0.0349870863877474,0.118683030455222,0.391649709152734,0.567456269211778,0.463979821208197,0.77110803157517,0,0,0,0,0,0
0.880745662197936,0.118683030455222,0.421322963842867,0.486439601205811,0.369893648295704,0.778585056804779,0,0,0,0,0,0
0.880745662197936,0.118683030455222,0.391649709152734,0.411111707106717,0.765417437933474,0.789482051151618,0,0,0,0,0,0
0.0349870863877474,0.104755060618265,0.336021397869636,0.790113921671202,0.272321865191205,0.816656996986728,0,0,0,0,0,0
0.0349870863877474,0.111518256312347,0.363175510202946,0.6963482971078,0.253252970136121,0.823022584259423,0,0,0,0,0,0
0.880745662197936,0.111518256312347,0.363175510202946,0.950961518361587,0.0953584285512844,0.838194615781722,0,0,0,0,0,0
0.0349870863877474,0.0923605300087755,0.26316171865955,0.665500740141642,0.251200799867396,0.90852238075605,0,0,0,0,0,0
0.996068079769922,0.0923605300087755,0.241819437180886,0.681196775237324,0.369893648295704,0.912079069378033,0,0,0,0,0,0
0.0349870863877474,0.0923605300087755,0.310271887894857,0.168755052845706,0.637503198215195,0.0791764307914619,0,0,0,0,0,0
0.996068079769922,0.0983751649431929,0.310271887894857,0.105747677322654,0.628563656254118,0.0819557809960204,0,0,0,0,0,0
0.880745662197936,0.0983751649431929,0.310271887894857,0.208093560998995,0.706148423752175,0.0893096242673298,0,0,0,0,0,0
0.880745662197936,0.0983751649431929,0.310271887894857,0.690730439179226,0.263713442142193,0.0940127025621353,0,0,0,0,0,0
0.996068079769922,0.0983751649431929,0.310271887894857,0.458182666552945,0.512445083346086,0.098944550876325,0,0,0,0,0,0
0.0349870863877474,0.104755060618265,0.310271887894857,0.586035397338916,0.552392034586253,0.107696815082487,0,0,0,0,0,0
0.996068079769922,0.104755060618265,0.336021397869636,0.822301276062666,0.156501915879267,0.111391845550389,0,0,0,0,0,0
0.0349870863877474,0.111518256312347,0.336021397869636,0.721550313365662,0.263713442142193,0.121138038053905,0,0,0,0,0,0
0.0349870863877474,0.118683030455222,0.336021397869636,0.997419683017502,0.0433413860089778,0.125246929131829,0,0,0,0,0,0
0.0349870863877474,0.118683030455222,0.363175510202946,0.98899242837469,0.0652814576659045,0.129480006558366,0,0,0,0,0,0
0.0349870863877474,0.118683030455222,0.391649709152734,0.71274118056111,0.19735895924497,0.138329083162352,0,0,0,0,0,0
0.880745662197936,0.118683030455222,0.363175510202946,0.895626958542285,0.140929970126395,0.142950168806973,0,0,0,0,0,0
0.0349870863877474,0.118683030455222,0.363175510202946,0.541183750638034,0.631550418260317,0.1501344441208,0,0,0,0,0,0
0.880745662197936,0.126267789064271,0.391649709152734,0.751517597459128,0.199037680198924,0.155095879725483,0,0,0,0,0,0
0.0349870863877474,0.126267789064271,0.391649709152734,0.392648990810994,0.546236625646239,0.162801654932436,0,0,0,0,0,0
0.0349870863877474,0.134290933838404,0.391649709152734,0.837264630142408,0.176634616521822,0.168117776542584,0,0,0,0,0,0
0.0349870863877474,0.134290933838404,0.421322963842867,0.698203848899475,0.195692520398207,0.173579467908581,0,0,0,0,0,0
0.0349870863877474,0.134290933838404,0.421322963842867,0.731841633375031,0.348771358547362,0.179188674181293,0,0,0,0,0,0
0.0349870863877474,0.134290933838404,0.391649709152734,0.74832154276821,0.181238893925179,0.184947212879215,0,0,0,0,0,0
0.0349870863877474,0.134290933838404,0.391649709152734,0.842714551618971,0.142171054067032,0.190856761246979,0,0,0,0,0,0
0.0349870863877474,0.134290933838404,0.391649709152734,0.85109475732889,0.147236806308031,0.206300887105274,0,0,0,0,0,0
0.996068079769922,0.134290933838404,0.391649709152734,0.890347792503903,0.131356634954505,0.212749843585765,0,0,0,0,0,0
0.880745662197936,0.134290933838404,0.421322963842867,0.366247718214212,0.408571312352114,0.229558166181283,0,0,0,0,0,0
0.996068079769922,0.142770708207141,0.421322963842867,0.471086923331563,0.440298427132137,0.240115824814083,0,0,0,0,0,0
0.0349870863877474,0.151725019786427,0.421322963842867,0.645121908126335,0.45504658310063,0.258499658657627,0,0,0,0,0,0
0.880745662197936,0.151725019786427,0.452035973025915,0.355705499115505,0.604452467969698,0.266127403328454,0,0,0,0,0,0
0.0349870863877474,0.151725019786427,0.452035973025915,0.405841493675076,0.472969879854903,0.277859715532202,0,0,0,0,0,0
0.880745662197936,0.161171237940684,0.483591268717861,0.916861342614281,0.169191868787383,0.2858729204129,0,0,0,0,0,0
0.0349870863877474,0.161171237940684,0.452035973025915,0.98090875013252,0.0811076324345254,0.298175534509425,0,0,0,0,0,0
0.996068079769922,0.151725019786427,0.452035973025915,0.649264547042582,0.27014973825416,0.306562457477169,0,0,0,0,0,0
0.0349870863877474,0.151725019786427,0.452035973025915,0.718052144395589,0.243124723986374,0.328157237938581,0,0,0,0,0,0
0.0349870863877474,0.161171237940684,0.452035973025915,0.6963482971078,0.221999712900033,0.337037274893413,0,0,0,0,0,0
0.0349870863877474,0.161171237940684,0.452035973025915,0.5265245857488,0.383467661598626,0.346049843261415,0,0,0,0,0,0
0.0349870863877474,0.151725019786427,0.452035973025915,0.677323696105355,0.491098219897271,0.369131338732513,0,0,0,0,0,0
0.0349870863877474,0.151725019786427,0.421322963842867,0.538756006130424,0.543159015768892,0.378570732908606,0,0,0,0,0,0
0.0349870863877474,0.161171237940684,0.421322963842867,0.733527319980976,0.263713442142193,0.38811998270192,0,0,0,0,0,0
0.996068079769922,0.151725019786427,0.421322963842867,0.434746238891712,0.527781818712599,0.39777305667751,0,0,0,0,0,0
0.0349870863877474,0.151725019786427,0.421322963842867,0.494055584010804,0.431542045914996,0.422317322977121,0,0,0,0,0,0
0.0349870863877474,0.151725019786427,0.391649709152734,0.645121908126335,0.367212531889724,0.432281436248954,0,0,0,0,0,0
0.0349870863877474,0.151725019786427,0.421322963842867,0.968424688967537,0.0825832255848906,0.442318171717037,0,0,0,0,0,0
0.0349870863877474,0.151725019786427,0.391649709152734,0.546020148471781,0.431542045914996,0.452419787010708,0,0,0,0,0,0
0.0349870863877474,0.142770708207141,0.336021397869636,0.781685014467139,0.265845528341197,0.46257828831168,0,0,0,0,0,0
0.0349870863877474,0.126267789064271,0.310271887894857,0.701889351146559,0.263713442142193,0.472785453697914,0,0,0,0,0,0
0.0349870863877474,0.126267789064271,0.310271887894857,0.392648990810994,0.655178712088584,0.483032858266651,0,0,0,0,0,0
0.880745662197936,0.118683030455222,0.310271887894857,0.661492093886834,0.297094463172442,0.493311900890091,0,0,0,0,0,0
0.0349870863877474,0.118683030455222,0.285978096138531,0.358339157796686,0.552392034586253,0.508770614217258,0,0,0,0,0,0
0.880745662197936,0.111518256312347,0.26316171865955,0.61957606302896,0.24713627584142,0.534567875960139,0,0,0,0,0,0
0.996068079769922,0.104755060618265,0.26316171865955,0.812502688175847,0.144683521945249,0.550016318531731,0,0,0,0,0,0
0.0349870863877474,0.104755060618265,0.26316171865955,0.363610410335777,0.437371565274068,0.575616283787283,0,0,0,0,0,0
0.880745662197936,0.104755060618265,0.26316171865955,0.541183750638034,0.425745947332768,0.585778721568445,0,0,0,0,0,0
0.0349870863877474,0.104755060618265,0.241819437180886,0.741829843445697,0.255318432711341,0.600912088959973,0,0,0,0,0,0
0.996068079769922,0.104755060618265,0.241819437180886,0.384727103665501,0.583107621879524,0.610915138212283,0,0,0,0,0,0
0.880745662197936,0.104755060618265,0.221927394895533,0.920926284500699,0.1279253641698,0.635562892640206,0,0,0,0,0,0
0.0349870863877474,0.0983751649431929,0.221927394895533,0.816231123043208,0.185948998157784,0.650066136681068,0,0,0,0,0,0
0.0349870863877474,0.0983751649431929,0.203445480920706,0.636737328614099,0.299426094536776,0.659600849405416,0,0,0,0,0,0
0.0349870863877474,0.104755060618265,0.221927394895533,0.360974175981432,0.449125285751119,0.669020317799012,0,0,0,0,0,0
0.0349870863877474,0.111518256312347,0.241819437180886,0.990157578926143,0.0585427896911613,0.678318115381898,0,0,0,0,0,0
0.0349870863877474,0.111518256312347,0.221927394895533,0.888009956969288,0.153801858075743,0.687488178391891,0,0,0,0,0,0
0.0349870863877474,0.104755060618265,0.203445480920706,0.476221469862135,0.297094463172442,0.69652481893151,0,0,0,0,0,0
0.880745662197936,0.104755060618265,0.203445480920706,0.920926284500699,0.120242656448172,0.705422735763685,0,0,0,0,0,0
0.0349870863877474,0.104755060618265,0.203445480920706,0.746711089172306,0.253252970136121,0.727029403406115,0,0,0,0,0,0
0.0349870863877474,0.0983751649431929,0.203445480920706,0.511652597258388,0.589224314876224,0.735405793110223,0,0,0,0,0,0
0.880745662197936,0.104755060618265,0.221927394895533,0.900667640929394,0.112995795684846,0.743624560410123,0,0,0,0,0,0
0.880745662197936,0.0983751649431929,0.186321250054207,0.455591006762264,0.482011248460302,0.755650530201708,0,0,0,0,0,0
0.880745662197936,0.0983751649431929,0.170493379718337,0.583738456830564,0.281143801222325,0.767306276105924,0,0,0,0,0,0
0.0349870863877474,0.0923605300087755,0.170493379718337,0.560371944332961,0.434452713397935,0.778585056804779,0,0,0,0,0,0
0.0349870863877474,0.0923605300087755,0.170493379718337,0.358339157796686,0.537005227152733,0.785892361331944,0,0,0,0,0,0
0.0349870863877474,0.0923605300087755,0.170493379718337,0.91920787713852,0.120242656448172,0.793028974576934,0,0,0,0,0,0
0.0349870863877474,0.0923605300087755,0.186321250054207,0.562740306251298,0.419984606751045,0.799994277263924,0,0,0,0,0,0
0.0349870863877474,0.0923605300087755,0.170493379718337,0.536321988253163,0.570841743402463,0.806787988072581,0,0,0,0,0,0
0.0349870863877474,0.0923605300087755,0.170493379718337,0.924259176276237,0.0833307354023402,0.813410149360975,0,0,0,0,0,0
0.996068079769922,0.0923605300087755,0.170493379718337,0.565101766702175,0.272321865191205,0.819861112112086,0,0,0,0,0,0
0.0349870863877474,0.0983751649431929,0.186321250054207,0.958857305087079,0.094507148900327,0.835244428230619,0,0,0,0,0,0
0.880745662197936,0.0983751649431929,0.170493379718337,0.471086923331563,0.411410576212506,0.846795427014654,0,0,0,0,0,0
0.0349870863877474,0.111518256312347,0.186321250054207,0.528982992783721,0.356603789752606,0.0791764307914619,0,0,0,0,0,0
0.880745662197936,0.111518256312347,0.203445480920706,0.447796335826565,0.478992106192319,0.0819557809960204,0,0,0,0,0,0
0.996068079769922,0.118683030455222,0.221927394895533,0.770005080227036,0.212915269024184,0.0862969976645687,0,0,0,0,0,0
0.0349870863877474,0.118683030455222,0.221927394895533,0.581434146841168,0.31855057913708,0.0940127025621353,0,0,0,0,0,0
0.880745662197936,0.111518256312347,0.203445480920706,0.468513626349635,0.394522172795253,0.10589156367072,0,0,0,0,0,0
0.880745662197936,0.104755060618265,0.186321250054207,0.864794690819019,0.187542805365241,0.111391845550389,0,0,0,0,0,0
0.996068079769922,0.111518256312347,0.186321250054207,0.411111707106717,0.580044834446667,0.117150707205396,0,0,0,0,0,0
0.0349870863877474,0.104755060618265,0.186321250054207,0.971940745990433,0.0863867420939852,0.127347781376143,0,0,0,0,0,0
0.0349870863877474,0.104755060618265,0.186321250054207,0.705540726578907,0.411410576212506,0.131643928700497,0,0,0,0,0,0
0.880745662197936,0.104755060618265,0.186321250054207,0.844848387802483,0.138477789401817,0.136068148896973,0,0,0,0,0,0
0.880745662197936,0.104755060618265,0.186321250054207,0.63884583429953,0.335960450997561,0.142950168806973,0,0,0,0,0,0
0.880745662197936,0.104755060618265,0.186321250054207,0.692611591438548,0.388973775627439,0.1501344441208,0,0,0,0,0,0
0.996068079769922,0.0983751649431929,0.186321250054207,0.922609839726259,0.103357780199606,0.157629042532143,0,0,0,0,0,0
0.996068079769922,0.0983751649431929,0.186321250054207,0.265535014329762,0.770208704545519,0.17083030158825,0,0,0,0,0,0
0.996068079769922,0.0983751649431929,0.186321250054207,0.419006551114229,0.330922913494951,0.184947212879215,0,0,0,0,0,0
0.0349870863877474,0.104755060618265,0.203445480920706,0.74832154276821,0.308884032814965,0.20000751540902,0,0,0,0,0,0
0.0349870863877474,0.104755060618265,0.203445480920706,0.583738456830564,0.38073076754514,0.206300887105274,0,0,0,0,0,0
0.0349870863877474,0.104755060618265,0.203445480920706,0.579122514956331,0.285634732930074,0.212749843585765,0,0,0,0,0,0
0.0349870863877474,0.0983751649431929,0.203445480920706,0.368885957680194,0.616553056669817,0.219355265698317,0,0,0,0,0,0
0.0349870863877474,0.0983751649431929,0.186321250054207,0.60190386391775,0.475978246182379,0.226117819274021,0,0,0,0,0,0
0.880745662197936,0.0983751649431929,0.186321250054207,0.956692216976749,0.0936631693019071,0.233037941078785,0,0,0,0,0,0
0.880745662197936,0.0983751649431929,0.155894624767571,0.521590101108304,0.31855057913708,0.243713918059654,0,0,0,0,0,0
0.0349870863877474,0.0983751649431929,0.155894624767571,0.707353622148141,0.330922913494951,0.254744354653997,0,0,0,0,0,0
0.996068079769922,0.0923605300087755,0.142454273195353,0.426885826554986,0.306499899120308,0.262294049430126,0,0,0,0,0,0
0.880745662197936,0.0983751649431929,0.155894624767571,0.888009956969288,0.163441449169598,0.281847293905462,0,0,0,0,0,0
0.0349870863877474,0.104755060618265,0.155894624767571,0.661492093886834,0.328423015149737,0.294037317559031,0,0,0,0,0,0
0.880745662197936,0.104755060618265,0.170493379718337,0.692611591438548,0.564696605266763,0.302350691676122,0,0,0,0,0,0
0.996068079769922,0.104755060618265,0.170493379718337,0.583738456830564,0.348771358547362,0.315094376877655,0,0,0,0,0,0
0.0349870863877474,0.104755060618265,0.170493379718337,0.663500633105334,0.195692520398207,0.337037274893413,0,0,0,0,0,0
0.0349870863877474,0.104755060618265,0.186321250054207,0.645121908126335,0.283382611527854,0.346049843261415,0,0,0,0,0,0
0.880745662197936,0.111518256312347,0.186321250054207,0.473656237999169,0.414259314272479,0.355190548747434,0,0,0,0,0,0
0.0349870863877474,0.104755060618265,0.170493379718337,0.963416643958095,0.111994883480742,0.369131338732513,0,0,0,0,0,0
0.880745662197936,0.0983751649431929,0.155894624767571,0.426885826554986,0.491098219897271,0.378570732908606,0,0,0,0,0,0
0.880745662197936,0.0983751649431929,0.155894624767571,0.273031273162206,0.607485190490629,0.392933932185579,0,0,0,0,0,0
0.880745662197936,0.0923605300087755,0.142454273195353,0.898535953313392,0.120242656448172,0.40752357973673,0,0,0,0,0,0
0.0349870863877474,0.0923605300087755,0.142454273195353,0.496584679286573,0.500224902477818,0.422317322977121,0,0,0,0,0,0
0.0349870863877474,0.0923605300087755,0.142454273195353,0.521590101108304,0.27014973825416,0.432281436248954,0,0,0,0,0,0
0.0349870863877474,0.0866934486900906,0.130100133651148,0.486439601205811,0.506328431827781,0.442318171717037,0,0,0,0,0,0
0.0349870863877474,0.0866934486900906,0.130100133651148,0.813752758754226,0.241138763167238,0.452419787010708,0,0,0,0,0,0
0.0349870863877474,0.0866934486900906,0.130100133651148,0.194576959387061,0.84370700673397,0.46257828831168,0,0,0,0,0,0
0.996068079769922,0.0866934486900906,0.130100133651148,0.437361627558331,0.488064522464018,0.472785453697914,0,0,0,0,0,0
0.0349870863877474,0.0866934486900906,0.142454273195353,0.718052144395589,0.255318432711341,0.498460557351176,0,0,0,0,0,0
0.0349870863877474,0.0923605300087755,0.155894624767571,0.579122514956331,0.301770897392877,0.508770614217258,0,0,0,0,0,0
0.0349870863877474,0.0866934486900906,0.170493379718337,0.954748313778328,0.0818422084361185,0.529410397769511,0,0,0,0,0,0
0.0349870863877474,0.0923605300087755,0.170493379718337,0.897815909723539,0.153801858075743,0.539722108290955,0,0,0,0,0,0
0.0349870863877474,0.0923605300087755,0.170493379718337,0.455591006762264,0.45504658310063,0.550016318531731,0,0,0,0,0,0
0.880745662197936,0.0866934486900906,0.170493379718337,0.630362686821241,0.503274911441444,0.560284016048287,0,0,0,0,0,0
0.0349870863877474,0.0923605300087755,0.170493379718337,0.358339157796686,0.452082386635679,0.575616283787283,0,0,0,0,0,0
0.0349870863877474,0.0866934486900906,0.155894624767571,0.849038256975728,0.204148017975708,0.585778721568445,0,0,0,0,0,0
0.880745662197936,0.0866934486900906,0.155894624767571,0.836154642852358,0.265845528341197,0.595883760157519,0,0,0,0,0,0
0.996068079769922,0.0813566222525561,0.130100133651148,0.628221513148154,0.27014973825416,0.610915138212283,0,0,0,0,0,0
0.880745662197936,0.0866934486900906,0.142454273195353,0.450397732116515,0.62557029778606,0.635562892640206,0,0,0,0,0,0
0.0349870863877474,0.0813566222525561,0.130100133651148,0.78310936941168,0.272321865191205,0.650066136681068,0,0,0,0,0,0
0.880745662197936,0.0813566222525561,0.130100133651148,0.565101766702175,0.637503198215195,0.659600849405416,0,0,0,0,0,0
0.880745662197936,0.0813566222525561,0.130100133651148,0.465936448730928,0.703411002160962,0.673684813093627,0,0,0,0,0,0
0.0349870863877474,0.0763332215898767,0.130100133651148,0.980623231429016,0.0701895293003544,0.687488178391891,0,0,0,0,0,0
0.880745662197936,0.0716069351632874,0.108363360643283,0.439974446543619,0.378004806337142,0.69652481893151,0,0,0,0,0,0
0.996068079769922,0.0671620052514371,0.108363360643283,0.154501656447726,0.745649207865232,0.709818124005252,0,0,0,0,0,0
0.0349870863877474,0.0629832540131065,0.108363360643283,0.738533967160622,0.175123114267837,0.731237092442242,0,0,0,0,0,0
0.0349870863877474,0.0629832540131065,0.0988412690879437,0.735204596648366,0.283382611527854,0.739535081846553,0,0,0,0,0,0
0.996068079769922,0.0629832540131065,0.0988412690879437,0.572144180164687,0.306499899120308,0.747673855783392,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0988412690879437,0.643038145471819,0.491098219897271,0.767306276105924,0,0,0,0,0,0
0.0349870863877474,0.0629832540131065,0.108363360643283,0.358339157796686,0.37258613688293,0.774867684550271,0,0,0,0,0,0
0.880745662197936,0.0629832540131065,0.108363360643283,0.514145343772989,0.521640578142855,0.782259993200488,0,0,0,0,0,0
0.0349870863877474,0.0629832540131065,0.0988412690879437,0.657449770285668,0.297094463172442,0.793028974576934,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0901279948805615,0.85211350135453,0.212915269024184,0.799994277263924,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0901279948805615,0.283114008051334,0.724957718214545,0.806787988072581,0,0,0,0,0,0
0.0349870863877474,0.0553665716183048,0.082160937707249,0.514145343772989,0.348771358547362,0.813410149360975,0,0,0,0,0,0
0.0349870863877474,0.0553665716183048,0.0748809867428412,0.516632563060699,0.637503198215195,0.819861112112086,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.082160937707249,0.270526001454729,0.564696605266763,0.832252294486121,0,0,0,0,0,0
0.996068079769922,0.0553665716183048,0.082160937707249,0.686942544754575,0.503274911441444,0.838194615781722,0,0,0,0,0,0
0.0349870863877474,0.0629832540131065,0.082160937707249,0.442584580329922,0.576979423541766,0.870405736194805,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0748809867428412,0.701889351146559,0.335960450997561,0.875220301170047,0,0,0,0,0,0
0.996068079769922,0.0590561007478232,0.082160937707249,0.613008000135141,0.425745947332768,0.8865994112209,0,0,0,0,0,0
0.0349870863877474,0.0629832540131065,0.082160937707249,0.735204596648366,0.195692520398207,0.901023846752158,0,0,0,0,0,0
0.880745662197936,0.0553665716183048,0.0621640759283217,0.703719303784241,0.243124723986374,0.90852238075605,0,0,0,0,0,0
0.0349870863877474,0.0553665716183048,0.0621640759283217,0.384727103665501,0.540081800444086,0.0833795802505757,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0682326485539606,0.224325247839716,0.790996770848905,0.0862969976645687,0,0,0,0,0,0
0.0349870863877474,0.0629832540131065,0.0748809867428412,0.212682156463506,0.72759246329132,0.0893096242673298,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0748809867428412,0.745092331144892,0.285634732930074,0.0924200263957406,0,0,0,0,0,0
0.0349870863877474,0.0629832540131065,0.0748809867428412,0.719805471652462,0.156501915879267,0.0956307967434676,0,0,0,0,0,0
0.0349870863877474,0.0629832540131065,0.0748809867428412,0.909427569616047,0.133691622916342,0.098944550876325,0,0,0,0,0,0
0.0349870863877474,0.0629832540131065,0.0748809867428412,0.238600777907161,0.449125285751119,0.102363923386954,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0748809867428412,0.360974175981432,0.74056048989863,0.10589156367072,0,0,0,0,0,0
0.996068079769922,0.0590561007478232,0.0748809867428412,0.521590101108304,0.646376971979232,0.119129342575901,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0748809867428412,0.651323385676948,0.31128120758581,0.129480006558366,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0682326485539606,0.509154404736552,0.580044834446667,0.133839869664735,0,0,0,0,0,0
0.0349870863877474,0.0553665716183048,0.0621640759283217,0.521590101108304,0.494136331091043,0.138329083162352,0,0,0,0,0,0
0.0349870863877474,0.0553665716183048,0.0621640759283217,0.557996738558112,0.306499899120308,0.142950168806973,0,0,0,0,0,0
0.0349870863877474,0.0553665716183048,0.0621640759283217,0.337320129198337,0.540081800444086,0.147705596553939,0,0,0,0,0,0
0.0349870863877474,0.0553665716183048,0.0748809867428412,0.774444775217593,0.172134654168743,0.152597775202686,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0748809867428412,0.873865549595037,0.139698902773855,0.157629042532143,0,0,0,0,0,0
0.880745662197936,0.0629832540131065,0.0748809867428412,0.408477214356722,0.637503198215195,0.162801654932436,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0748809867428412,0.881547385338798,0.138477789401817,0.17083030158825,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0682326485539606,0.899251238481695,0.152467817730383,0.176365514949055,0,0,0,0,0,0
0.996068079769922,0.0553665716183048,0.0682326485539606,0.772972881858935,0.190766399299445,0.182049168710893,0,0,0,0,0,0
0.0349870863877474,0.0553665716183048,0.0682326485539606,0.926933723268619,0.118128573249205,0.196918843246894,0,0,0,0,0,0
0.880745662197936,0.0629832540131065,0.0748809867428412,0.623914883129787,0.45801768400364,0.203134816227439,0,0,0,0,0,0
0.0349870863877474,0.0629832540131065,0.082160937707249,0.925874919327905,0.1279253641698,0.212749843585765,0,0,0,0,0,0
0.0349870863877474,0.0629832540131065,0.082160937707249,0.476221469862135,0.472969879854903,0.219355265698317,0,0,0,0,0,0
0.880745662197936,0.0629832540131065,0.082160937707249,0.488982953476554,0.503274911441444,0.226117819274021,0,0,0,0,0,0
0.880745662197936,0.0629832540131065,0.0748809867428412,0.850069685629767,0.189148588169625,0.236557160473799,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0682326485539606,0.437361627558331,0.475978246182379,0.247351407259128,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0682326485539606,0.816231123043208,0.225723407477648,0.254744354653997,0,0,0,0,0,0
0.880745662197936,0.0590561007478232,0.0682326485539606,0.888009956969288,0.166294291290319,0.269999577401075,0,0,0,0,0,0
0.996068079769922,0.0629832540131065,0.0682326485539606,0.721550313365662,0.178157709638137,0.281847293905462,0,0,0,0,0,0
0.0349870863877474,0.0629832540131065,0.0621640759283217,0.808708599332462,0.257397200658305,0.302350691676122,0,0,0,0,0,0
0.880745662197936,0.0629832540131065,0.0682326485539606,0.989783505238393,0.0524881385024799,0.310810478015456,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0566270226758215,0.751517597459128,0.328423015149737,0.323768190289452,0,0,0,0,0,0
0.880745662197936,0.0629832540131065,0.0621640759283217,0.960628685445597,0.0879550625846012,0.332580429872835,0,0,0,0,0,0
0.880745662197936,0.0671620052514371,0.0621640759283217,0.772972881858935,0.202432162118845,0.346049843261415,0,0,0,0,0,0
0.880745662197936,0.0671620052514371,0.0682326485539606,0.973551340560828,0.0848454406039551,0.35980747814918,0,0,0,0,0,0
0.0349870863877474,0.0629832540131065,0.0621640759283217,0.117394408846982,0.678252032256633,0.3738369406107,0,0,0,0,0,0
0.0349870863877474,0.0629832540131065,0.0621640759283217,0.760908106032308,0.218327548717012,0.383331994637821,0,0,0,0,0,0
0.996068079769922,0.0629832540131065,0.0621640759283217,0.725014571401874,0.27450733911236,0.392933932185579,0,0,0,0,0,0
0.880745662197936,0.0629832540131065,0.0621640759283217,0.716290324445103,0.27014973825416,0.417364845083298,0,0,0,0,0,0
0.880745662197936,0.0671620052514371,0.0682326485539606,0.416376501142028,0.537005227152733,0.432281436248954,0,0,0,0,0,0
0.0349870863877474,0.0671620052514371,0.0566270226758215,0.970452557291903,0.0747779464187275,0.46257828831168,0,0,0,0,0,0
0.0349870863877474,0.0629832540131065,0.0566270226758215,0.447796335826565,0.414259314272479,0.472785453697914,0,0,0,0,0,0
0.0349870863877474,0.0629832540131065,0.0515767446437832,0.519114175108436,0.485035459229948,0.483032858266651,0,0,0,0,0,0
0.0349870863877474,0.0629832540131065,0.0566270226758215,0.726734004641839,0.31855057913708,0.493311900890091,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0515767446437832,0.785934565557956,0.27014973825416,0.503613832435935,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0515767446437832,0.226682187384526,0.446175468877699,0.513929785265343,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0515767446437832,0.657449770285668,0.325935777164882,0.524250803803194,0,0,0,0,0,0
0.880745662197936,0.0590561007478232,0.046971863067823,0.562740306251298,0.491098219897271,0.534567875960139,0,0,0,0,0,0
0.880745662197936,0.0590561007478232,0.046971863067823,0.663500633105334,0.251200799867396,0.550016318531731,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0515767446437832,0.473656237999169,0.564696605266763,0.565405120772049,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0515767446437832,0.300972683229875,0.675402040300656,0.575616283787283,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0515767446437832,0.152516902866017,0.576979423541766,0.585778721568445,0,0,0,0,0,0
0.0349870863877474,0.0590561007478232,0.0515767446437832,0.379445418614634,0.515507748255888,0.595883760157519,0,0,0,0,0,0
0.0349870863877474,0.0553665716183048,0.0515767446437832,0.663500633105334,0.265845528341197,0.605922892472227,0,0,0,0,0,0
0.0349870863877474,0.0553665716183048,0.0515767446437832,0.572144180164687,0.369893648295704,0.615887807735824,0,0,0,0,0,0
0.880745662197936,0.0553665716183048,0.0515767446437832,0.721550313365662,0.212915269024184,0.625770419583232,0,0,0,0,0,0
0.880745662197936,0.0519013029772835,0.046971863067823,0.59060698497747,0.323461256243873,0.640422953355651,0,0,0,0,0,0
0.0349870863877474,0.0519013029772835,0.0427742029185701,0.478782519620949,0.400111828769037,0.654847483168221,0,0,0,0,0,0
0.0349870863877474,0.0519013029772835,0.0389486160460955,0.572144180164687,0.325935777164882,0.664325399129712,0,0,0,0,0,0
0.0349870863877474,0.0486475393228061,0.0354627965975427,0.588324921863439,0.283382611527854,0.673684813093627,0,0,0,0,0,0
0.0349870863877474,0.0486475393228061,0.0389486160460955,0.63249573077939,0.38073076754514,0.68291947814946,0,0,0,0,0,0
0.0349870863877474,0.0486475393228061,0.0389486160460955,0.753103229944003,0.261594696548562,0.69202351697055,0,0,0,0,0,0
0.0349870863877474,0.0486475393228061,0.0389486160460955,0.772972881858935,0.209370597195655,0.700991433787606,0,0,0,0,0,0
0.0349870863877474,0.0519013029772835,0.0427742029185701,0.839464514909114,0.218327548717012,0.709818124005252,0,0,0,0,0,0
0.880745662197936,0.0519013029772835,0.0427742029185701,0.716290324445103,0.386215371103305,0.718498881468118,0,0,0,0,0,0
0.0349870863877474,0.0519013029772835,0.0427742029185701,0.67341662081433,0.292470819372431,0.731237092442242,0,0,0,0,0,0
0.0349870863877474,0.0519013029772835,0.0427742029185701,0.822301276062666,0.119181198461754,0.739535081846553,0,0,0,0,0,0
